onset	duration	trial_type	value	sample
0.0	2.002	boundary	2	0
0.636	0.004	bgin	1	159
0.636	243.556	break cnt	3	159
3.724	0.004	bgin	1	931
6.76	0.004	bgin	1	1690
9.796	0.004	bgin	1	2449
12.832	0.004	bgin	1	3208
15.868	0.004	bgin	1	3967
18.904	0.004	bgin	1	4726
21.94	0.004	bgin	1	5485
24.98	0.004	bgin	1	6245
28.016	0.004	bgin	1	7004
31.052	0.004	bgin	1	7763
34.088	0.004	bgin	1	8522
37.124	0.004	bgin	1	9281
40.16	0.004	bgin	1	10040
43.196	0.004	bgin	1	10799
46.232	0.004	bgin	1	11558
49.268	0.004	bgin	1	12317
52.304	0.004	bgin	1	13076
55.34	0.004	bgin	1	13835
58.376	0.004	bgin	1	14594
61.412	0.004	bgin	1	15353
64.448	0.004	bgin	1	16112
67.484	0.004	bgin	1	16871
70.52	0.004	bgin	1	17630
73.556	0.004	bgin	1	18389
76.592	0.004	bgin	1	19148
79.628	0.004	bgin	1	19907
82.664	0.004	bgin	1	20666
85.7	0.004	bgin	1	21425
88.736	0.004	bgin	1	22184
91.772	0.004	bgin	1	22943
94.808	0.004	bgin	1	23702
97.844	0.004	bgin	1	24461
100.88	0.004	bgin	1	25220
103.916	0.004	bgin	1	25979
106.952	0.004	bgin	1	26738
109.988	0.004	bgin	1	27497
113.028	0.004	bgin	1	28257
116.064	0.004	bgin	1	29016
119.1	0.004	bgin	1	29775
122.136	0.004	bgin	1	30534
125.172	0.004	bgin	1	31293
128.208	0.004	bgin	1	32052
131.244	0.004	bgin	1	32811
134.28	0.004	bgin	1	33570
137.316	0.004	bgin	1	34329
140.352	0.004	bgin	1	35088
143.388	0.004	bgin	1	35847
146.424	0.004	bgin	1	36606
149.46	0.004	bgin	1	37365
152.496	0.004	bgin	1	38124
155.532	0.004	bgin	1	38883
158.568	0.004	bgin	1	39642
161.604	0.004	bgin	1	40401
164.64	0.004	bgin	1	41160
167.676	0.004	bgin	1	41919
170.712	0.004	bgin	1	42678
173.748	0.004	bgin	1	43437
176.784	0.004	bgin	1	44196
179.82	0.004	bgin	1	44955
182.856	0.004	bgin	1	45714
185.892	0.004	bgin	1	46473
188.928	0.004	bgin	1	47232
191.964	0.004	bgin	1	47991
195.0	0.004	bgin	1	48750
198.04	0.004	bgin	1	49510
201.076	0.004	bgin	1	50269
204.112	0.004	bgin	1	51028
207.148	0.004	bgin	1	51787
210.184	0.004	bgin	1	52546
213.22	0.004	bgin	1	53305
216.256	0.004	bgin	1	54064
219.292	0.004	bgin	1	54823
222.328	0.004	bgin	1	55582
225.364	0.004	bgin	1	56341
228.4	0.004	bgin	1	57100
231.436	0.004	bgin	1	57859
234.472	0.004	bgin	1	58618
237.508	0.004	bgin	1	59377
240.544	0.004	bgin	1	60136
244.284	0.004	good	4	61071
