onset	duration	trial_type	value	sample
0.0	2.002	boundary	2	0
2.456	0.004	bgin	1	614
5.492	0.004	bgin	1	1373
8.528	0.004	bgin	1	2132
11.564	0.004	bgin	1	2891
14.6	0.004	bgin	1	3650
17.636	0.004	bgin	1	4409
20.676	0.004	bgin	1	5169
23.712	0.004	bgin	1	5928
26.748	0.004	bgin	1	6687
29.784	0.004	bgin	1	7446
32.82	0.004	bgin	1	8205
35.856	0.004	bgin	1	8964
38.892	0.004	bgin	1	9723
41.928	0.004	bgin	1	10482
44.964	0.004	bgin	1	11241
48.0	0.004	bgin	1	12000
51.036	0.004	bgin	1	12759
54.072	0.004	bgin	1	13518
57.108	0.004	bgin	1	14277
60.144	0.004	bgin	1	15036
63.18	0.004	bgin	1	15795
66.216	0.004	bgin	1	16554
69.252	0.004	bgin	1	17313
72.288	0.004	bgin	1	18072
75.324	0.004	bgin	1	18831
78.36	0.004	bgin	1	19590
81.396	0.004	bgin	1	20349
84.432	0.004	bgin	1	21108
87.468	0.004	bgin	1	21867
90.504	0.004	bgin	1	22626
93.54	0.004	bgin	1	23385
96.576	0.004	bgin	1	24144
99.612	0.004	bgin	1	24903
102.648	0.004	bgin	1	25662
105.684	0.004	bgin	1	26421
108.72	0.004	bgin	1	27180
111.756	0.004	bgin	1	27939
114.792	0.004	bgin	1	28698
117.828	0.004	bgin	1	29457
120.864	0.004	bgin	1	30216
123.9	0.004	bgin	1	30975
126.936	0.004	bgin	1	31734
129.972	0.004	bgin	1	32493
133.008	0.004	bgin	1	33252
136.044	0.004	bgin	1	34011
139.08	0.004	bgin	1	34770
142.116	0.004	bgin	1	35529
145.152	0.004	bgin	1	36288
148.188	0.004	bgin	1	37047
151.224	0.004	bgin	1	37806
154.26	0.004	bgin	1	38565
157.296	0.004	bgin	1	39324
160.332	0.004	bgin	1	40083
163.368	0.004	bgin	1	40842
166.404	0.004	bgin	1	41601
169.44	0.004	bgin	1	42360
172.476	0.004	bgin	1	43119
175.512	0.004	bgin	1	43878
178.548	0.004	bgin	1	44637
181.584	0.004	bgin	1	45396
184.62	0.004	bgin	1	46155
187.656	0.004	bgin	1	46914
190.692	0.004	bgin	1	47673
193.728	0.004	bgin	1	48432
196.764	0.004	bgin	1	49191
199.8	0.004	bgin	1	49950
202.836	0.004	bgin	1	50709
205.872	0.004	bgin	1	51468
208.908	0.004	bgin	1	52227
211.948	0.004	bgin	1	52987
214.984	0.004	bgin	1	53746
218.02	0.004	bgin	1	54505
221.056	0.004	bgin	1	55264
224.092	0.004	bgin	1	56023
227.128	0.004	bgin	1	56782
230.164	0.004	bgin	1	57541
233.2	0.004	bgin	1	58300
236.236	0.004	bgin	1	59059
239.272	0.004	bgin	1	59818
242.996	0.004	good	3	60749
