onset	duration	trial_type	value	sample
0.0	2.002	boundary	2	0
2.38	1.0	bgin	1	595
5.416	1.0	bgin	1	1354
8.452	1.0	bgin	1	2113
11.488	1.0	bgin	1	2872
14.524	1.0	bgin	1	3631
17.56	1.0	bgin	1	4390
20.596	1.0	bgin	1	5149
23.632	1.0	bgin	1	5908
26.668	1.0	bgin	1	6667
29.704	1.0	bgin	1	7426
32.74	1.0	bgin	1	8185
35.776	1.0	bgin	1	8944
38.812	1.0	bgin	1	9703
41.848	1.0	bgin	1	10462
44.884	1.0	bgin	1	11221
47.92	1.0	bgin	1	11980
50.96	1.0	bgin	1	12740
53.996	1.0	bgin	1	13499
57.032	1.0	bgin	1	14258
60.068	1.0	bgin	1	15017
63.104	1.0	bgin	1	15776
66.14	1.0	bgin	1	16535
69.176	1.0	bgin	1	17294
72.212	1.0	bgin	1	18053
75.248	1.0	bgin	1	18812
78.284	1.0	bgin	1	19571
81.32	1.0	bgin	1	20330
84.356	1.0	bgin	1	21089
87.392	1.0	bgin	1	21848
90.428	1.0	bgin	1	22607
93.464	1.0	bgin	1	23366
96.5	1.0	bgin	1	24125
99.536	1.0	bgin	1	24884
102.576	1.0	bgin	1	25644
105.612	1.0	bgin	1	26403
108.648	1.0	bgin	1	27162
111.684	1.0	bgin	1	27921
114.72	1.0	bgin	1	28680
117.756	1.0	bgin	1	29439
120.792	1.0	bgin	1	30198
123.828	1.0	bgin	1	30957
126.864	1.0	bgin	1	31716
129.9	1.0	bgin	1	32475
132.936	1.0	bgin	1	33234
135.972	1.0	bgin	1	33993
139.008	1.0	bgin	1	34752
142.044	1.0	bgin	1	35511
145.08	1.0	bgin	1	36270
148.116	1.0	bgin	1	37029
151.152	1.0	bgin	1	37788
154.192	1.0	bgin	1	38548
157.228	1.0	bgin	1	39307
160.264	1.0	bgin	1	40066
163.3	1.0	bgin	1	40825
166.336	1.0	bgin	1	41584
169.372	1.0	bgin	1	42343
172.408	1.0	bgin	1	43102
175.444	1.0	bgin	1	43861
178.48	1.0	bgin	1	44620
181.516	1.0	bgin	1	45379
184.552	1.0	bgin	1	46138
187.588	1.0	bgin	1	46897
190.624	1.0	bgin	1	47656
193.66	1.0	bgin	1	48415
196.696	1.0	bgin	1	49174
199.732	1.0	bgin	1	49933
202.772	1.0	bgin	1	50693
205.808	1.0	bgin	1	51452
208.844	1.0	bgin	1	52211
211.88	1.0	bgin	1	52970
214.916	1.0	bgin	1	53729
217.952	1.0	bgin	1	54488
220.988	1.0	bgin	1	55247
224.024	1.0	bgin	1	56006
227.06	1.0	bgin	1	56765
230.096	1.0	bgin	1	57524
233.132	1.0	bgin	1	58283
236.168	1.0	bgin	1	59042
239.204	1.0	bgin	1	59801
242.84	0.828	break cnt	3	60710
242.964	0.704	good	4	60741
