onset	duration	trial_type	value	sample
0.0	2.002	boundary	2	0
2.416	0.004	bgin	1	604
5.456	0.004	bgin	1	1364
8.492	0.004	bgin	1	2123
11.528	0.004	bgin	1	2882
14.564	0.004	bgin	1	3641
17.6	0.004	bgin	1	4400
20.636	0.004	bgin	1	5159
23.672	0.004	bgin	1	5918
26.708	0.004	bgin	1	6677
29.744	0.004	bgin	1	7436
32.78	0.004	bgin	1	8195
35.816	0.004	bgin	1	8954
38.852	0.004	bgin	1	9713
41.888	0.004	bgin	1	10472
44.924	0.004	bgin	1	11231
47.964	0.004	bgin	1	11991
51.0	0.004	bgin	1	12750
54.036	0.004	bgin	1	13509
57.072	0.004	bgin	1	14268
60.108	0.004	bgin	1	15027
63.144	0.004	bgin	1	15786
66.18	0.004	bgin	1	16545
69.216	0.004	bgin	1	17304
72.252	0.004	bgin	1	18063
75.288	0.004	bgin	1	18822
78.324	0.004	bgin	1	19581
81.36	0.004	bgin	1	20340
84.396	0.004	bgin	1	21099
87.432	0.004	bgin	1	21858
90.468	0.004	bgin	1	22617
93.508	0.004	bgin	1	23377
96.544	0.004	bgin	1	24136
99.58	0.004	bgin	1	24895
102.616	0.004	bgin	1	25654
105.652	0.004	bgin	1	26413
108.688	0.004	bgin	1	27172
111.724	0.004	bgin	1	27931
114.76	0.004	bgin	1	28690
117.796	0.004	bgin	1	29449
120.832	0.004	bgin	1	30208
123.868	0.004	bgin	1	30967
126.904	0.004	bgin	1	31726
129.94	0.004	bgin	1	32485
132.976	0.004	bgin	1	33244
136.016	0.004	bgin	1	34004
139.052	0.004	bgin	1	34763
142.088	0.004	bgin	1	35522
145.124	0.004	bgin	1	36281
148.16	0.004	bgin	1	37040
151.196	0.004	bgin	1	37799
154.232	0.004	bgin	1	38558
157.268	0.004	bgin	1	39317
160.304	0.004	bgin	1	40076
163.34	0.004	bgin	1	40835
166.376	0.004	bgin	1	41594
169.412	0.004	bgin	1	42353
172.448	0.004	bgin	1	43112
175.484	0.004	bgin	1	43871
178.524	0.004	bgin	1	44631
181.56	0.004	bgin	1	45390
184.596	0.004	bgin	1	46149
187.632	0.004	bgin	1	46908
190.668	0.004	bgin	1	47667
193.704	0.004	bgin	1	48426
196.74	0.004	bgin	1	49185
199.776	0.004	bgin	1	49944
202.812	0.004	bgin	1	50703
205.848	0.004	bgin	1	51462
208.884	0.004	bgin	1	52221
211.92	0.004	bgin	1	52980
214.956	0.004	bgin	1	53739
217.992	0.004	bgin	1	54498
221.028	0.004	bgin	1	55257
224.068	0.004	bgin	1	56017
227.104	0.004	bgin	1	56776
230.14	0.004	bgin	1	57535
233.176	0.004	bgin	1	58294
236.212	0.004	bgin	1	59053
239.248	0.004	bgin	1	59812
242.988	0.004	good	3	60747
