onset	duration	trial_type	value	sample
0.0	2.002	boundary	2	0
2.352	1.0	bgin	1	588
5.388	1.0	bgin	1	1347
8.424	1.0	bgin	1	2106
11.46	1.0	bgin	1	2865
14.496	1.0	bgin	1	3624
17.532	1.0	bgin	1	4383
20.568	1.0	bgin	1	5142
23.604	1.0	bgin	1	5901
26.64	1.0	bgin	1	6660
29.676	1.0	bgin	1	7419
32.712	1.0	bgin	1	8178
35.748	1.0	bgin	1	8937
38.784	1.0	bgin	1	9696
41.82	1.0	bgin	1	10455
44.856	1.0	bgin	1	11214
47.892	1.0	bgin	1	11973
50.928	1.0	bgin	1	12732
53.964	1.0	bgin	1	13491
57.0	1.0	bgin	1	14250
60.036	1.0	bgin	1	15009
63.072	1.0	bgin	1	15768
66.108	1.0	bgin	1	16527
69.144	1.0	bgin	1	17286
72.18	1.0	bgin	1	18045
75.216	1.0	bgin	1	18804
78.252	1.0	bgin	1	19563
81.288	1.0	bgin	1	20322
84.324	1.0	bgin	1	21081
87.36	1.0	bgin	1	21840
90.396	1.0	bgin	1	22599
93.432	1.0	bgin	1	23358
96.468	1.0	bgin	1	24117
99.504	1.0	bgin	1	24876
102.544	1.0	bgin	1	25636
105.58	1.0	bgin	1	26395
108.616	1.0	bgin	1	27154
111.652	1.0	bgin	1	27913
114.688	1.0	bgin	1	28672
117.724	1.0	bgin	1	29431
120.76	1.0	bgin	1	30190
123.796	1.0	bgin	1	30949
126.832	1.0	bgin	1	31708
129.868	1.0	bgin	1	32467
132.904	1.0	bgin	1	33226
135.94	1.0	bgin	1	33985
138.976	1.0	bgin	1	34744
142.012	1.0	bgin	1	35503
145.048	1.0	bgin	1	36262
148.084	1.0	bgin	1	37021
151.12	1.0	bgin	1	37780
154.156	1.0	bgin	1	38539
157.192	1.0	bgin	1	39298
160.228	1.0	bgin	1	40057
163.264	1.0	bgin	1	40816
166.3	1.0	bgin	1	41575
169.336	1.0	bgin	1	42334
172.372	1.0	bgin	1	43093
175.408	1.0	bgin	1	43852
178.444	1.0	bgin	1	44611
181.48	1.0	bgin	1	45370
184.516	1.0	bgin	1	46129
187.552	1.0	bgin	1	46888
190.588	1.0	bgin	1	47647
193.624	1.0	bgin	1	48406
196.66	1.0	bgin	1	49165
199.696	1.0	bgin	1	49924
202.732	1.0	bgin	1	50683
205.768	1.0	bgin	1	51442
208.804	1.0	bgin	1	52201
211.84	1.0	bgin	1	52960
214.876	1.0	bgin	1	53719
217.912	1.0	bgin	1	54478
220.948	1.0	bgin	1	55237
223.984	1.0	bgin	1	55996
227.02	1.0	bgin	1	56755
230.056	1.0	bgin	1	57514
233.092	1.0	bgin	1	58273
236.128	1.0	bgin	1	59032
239.164	1.0	bgin	1	59791
242.824	0.8	break cnt	3	60706
242.904	0.72	good	4	60726
