onset	duration	trial_type	value	sample
0.0	2.002	boundary	2	0
2.152	0.004	bgin	1	538
5.188	0.004	bgin	1	1297
8.224	0.004	bgin	1	2056
11.26	0.004	bgin	1	2815
14.296	0.004	bgin	1	3574
17.332	0.004	bgin	1	4333
20.372	0.004	bgin	1	5093
23.408	0.004	bgin	1	5852
26.444	0.004	bgin	1	6611
29.48	0.004	bgin	1	7370
32.516	0.004	bgin	1	8129
35.552	0.004	bgin	1	8888
38.588	0.004	bgin	1	9647
41.624	0.004	bgin	1	10406
44.66	0.004	bgin	1	11165
47.696	0.004	bgin	1	11924
50.732	0.004	bgin	1	12683
53.768	0.004	bgin	1	13442
56.804	0.004	bgin	1	14201
59.84	0.004	bgin	1	14960
62.876	0.004	bgin	1	15719
65.912	0.004	bgin	1	16478
68.948	0.004	bgin	1	17237
71.984	0.004	bgin	1	17996
75.02	0.004	bgin	1	18755
78.056	0.004	bgin	1	19514
81.092	0.004	bgin	1	20273
84.128	0.004	bgin	1	21032
87.164	0.004	bgin	1	21791
90.2	0.004	bgin	1	22550
93.24	0.004	bgin	1	23310
96.276	0.004	bgin	1	24069
99.312	0.004	bgin	1	24828
102.348	0.004	bgin	1	25587
105.384	0.004	bgin	1	26346
108.42	0.004	bgin	1	27105
111.456	0.004	bgin	1	27864
114.492	0.004	bgin	1	28623
117.528	0.004	bgin	1	29382
120.564	0.004	bgin	1	30141
123.6	0.004	bgin	1	30900
126.636	0.004	bgin	1	31659
129.672	0.004	bgin	1	32418
132.708	0.004	bgin	1	33177
135.744	0.004	bgin	1	33936
138.78	0.004	bgin	1	34695
141.816	0.004	bgin	1	35454
144.852	0.004	bgin	1	36213
147.888	0.004	bgin	1	36972
150.924	0.004	bgin	1	37731
153.96	0.004	bgin	1	38490
156.996	0.004	bgin	1	39249
160.032	0.004	bgin	1	40008
163.072	0.004	bgin	1	40768
166.108	0.004	bgin	1	41527
169.144	0.004	bgin	1	42286
172.18	0.004	bgin	1	43045
175.216	0.004	bgin	1	43804
178.252	0.004	bgin	1	44563
181.288	0.004	bgin	1	45322
184.324	0.004	bgin	1	46081
187.36	0.004	bgin	1	46840
190.396	0.004	bgin	1	47599
193.432	0.004	bgin	1	48358
196.468	0.004	bgin	1	49117
199.504	0.004	bgin	1	49876
202.54	0.004	bgin	1	50635
205.576	0.004	bgin	1	51394
208.612	0.004	bgin	1	52153
211.648	0.004	bgin	1	52912
214.684	0.004	bgin	1	53671
217.72	0.004	bgin	1	54430
220.756	0.004	bgin	1	55189
223.792	0.004	bgin	1	55948
226.828	0.004	bgin	1	56707
229.864	0.004	bgin	1	57466
232.9	0.004	bgin	1	58225
235.94	0.004	bgin	1	58985
238.976	0.004	bgin	1	59744
242.708	0.004	good	3	60677
