onset	duration	trial_type	value	sample
0.0	2.002	boundary	2	0
2.372	0.004	bgin	1	593
5.408	0.004	bgin	1	1352
8.444	0.004	bgin	1	2111
11.48	0.004	bgin	1	2870
14.516	0.004	bgin	1	3629
17.552	0.004	bgin	1	4388
20.588	0.004	bgin	1	5147
23.624	0.004	bgin	1	5906
26.66	0.004	bgin	1	6665
29.7	0.004	bgin	1	7425
32.736	0.004	bgin	1	8184
35.772	0.004	bgin	1	8943
38.808	0.004	bgin	1	9702
41.844	0.004	bgin	1	10461
44.88	0.004	bgin	1	11220
47.916	0.004	bgin	1	11979
50.952	0.004	bgin	1	12738
53.988	0.004	bgin	1	13497
57.024	0.004	bgin	1	14256
60.06	0.004	bgin	1	15015
63.096	0.004	bgin	1	15774
66.132	0.004	bgin	1	16533
69.168	0.004	bgin	1	17292
72.204	0.004	bgin	1	18051
75.24	0.004	bgin	1	18810
78.276	0.004	bgin	1	19569
81.312	0.004	bgin	1	20328
84.348	0.004	bgin	1	21087
87.384	0.004	bgin	1	21846
90.42	0.004	bgin	1	22605
93.456	0.004	bgin	1	23364
96.492	0.004	bgin	1	24123
99.528	0.004	bgin	1	24882
102.564	0.004	bgin	1	25641
105.6	0.004	bgin	1	26400
108.636	0.004	bgin	1	27159
111.672	0.004	bgin	1	27918
114.712	0.004	bgin	1	28678
117.748	0.004	bgin	1	29437
120.784	0.004	bgin	1	30196
123.82	0.004	bgin	1	30955
126.856	0.004	bgin	1	31714
129.892	0.004	bgin	1	32473
132.928	0.004	bgin	1	33232
135.964	0.004	bgin	1	33991
139.0	0.004	bgin	1	34750
142.036	0.004	bgin	1	35509
145.072	0.004	bgin	1	36268
148.108	0.004	bgin	1	37027
151.144	0.004	bgin	1	37786
154.18	0.004	bgin	1	38545
157.216	0.004	bgin	1	39304
160.252	0.004	bgin	1	40063
163.288	0.004	bgin	1	40822
166.324	0.004	bgin	1	41581
169.36	0.004	bgin	1	42340
172.396	0.004	bgin	1	43099
175.432	0.004	bgin	1	43858
178.468	0.004	bgin	1	44617
181.504	0.004	bgin	1	45376
184.54	0.004	bgin	1	46135
187.576	0.004	bgin	1	46894
190.612	0.004	bgin	1	47653
193.648	0.004	bgin	1	48412
196.684	0.004	bgin	1	49171
199.72	0.004	bgin	1	49930
202.76	0.004	bgin	1	50690
205.796	0.004	bgin	1	51449
208.832	0.004	bgin	1	52208
211.868	0.004	bgin	1	52967
214.904	0.004	bgin	1	53726
217.94	0.004	bgin	1	54485
220.976	0.004	bgin	1	55244
224.012	0.004	bgin	1	56003
227.048	0.004	bgin	1	56762
230.084	0.004	bgin	1	57521
233.12	0.004	bgin	1	58280
236.156	0.004	bgin	1	59039
239.192	0.004	bgin	1	59798
242.924	0.004	good	3	60731
