onset	duration	trial_type	value	sample
0.0	2.002	boundary	2	0
2.428	0.004	bgin	1	607
5.464	0.004	bgin	1	1366
8.5	0.004	bgin	1	2125
11.536	0.004	bgin	1	2884
14.572	0.004	bgin	1	3643
17.608	0.004	bgin	1	4402
20.644	0.004	bgin	1	5161
23.68	0.004	bgin	1	5920
26.72	0.004	bgin	1	6680
29.752	0.004	bgin	1	7438
32.788	0.004	bgin	1	8197
35.828	0.004	bgin	1	8957
38.864	0.004	bgin	1	9716
41.9	0.004	bgin	1	10475
44.936	0.004	bgin	1	11234
47.972	0.004	bgin	1	11993
51.008	0.004	bgin	1	12752
54.044	0.004	bgin	1	13511
57.08	0.004	bgin	1	14270
60.116	0.004	bgin	1	15029
63.152	0.004	bgin	1	15788
66.188	0.004	bgin	1	16547
69.224	0.004	bgin	1	17306
72.26	0.004	bgin	1	18065
75.296	0.004	bgin	1	18824
78.332	0.004	bgin	1	19583
81.372	0.004	bgin	1	20343
84.408	0.004	bgin	1	21102
87.444	0.004	bgin	1	21861
90.48	0.004	bgin	1	22620
93.516	0.004	bgin	1	23379
96.552	0.004	bgin	1	24138
99.588	0.004	bgin	1	24897
102.624	0.004	bgin	1	25656
105.66	0.004	bgin	1	26415
108.696	0.004	bgin	1	27174
111.732	0.004	bgin	1	27933
114.768	0.004	bgin	1	28692
117.804	0.004	bgin	1	29451
120.84	0.004	bgin	1	30210
123.88	0.004	bgin	1	30970
126.916	0.004	bgin	1	31729
129.952	0.004	bgin	1	32488
132.988	0.004	bgin	1	33247
136.024	0.004	bgin	1	34006
139.06	0.004	bgin	1	34765
142.096	0.004	bgin	1	35524
145.132	0.004	bgin	1	36283
148.168	0.004	bgin	1	37042
151.204	0.004	bgin	1	37801
154.24	0.004	bgin	1	38560
157.276	0.004	bgin	1	39319
160.312	0.004	bgin	1	40078
163.348	0.004	bgin	1	40837
166.388	0.004	bgin	1	41597
169.424	0.004	bgin	1	42356
172.46	0.004	bgin	1	43115
175.496	0.004	bgin	1	43874
178.532	0.004	bgin	1	44633
181.568	0.004	bgin	1	45392
184.604	0.004	bgin	1	46151
187.64	0.004	bgin	1	46910
190.676	0.004	bgin	1	47669
193.712	0.004	bgin	1	48428
196.748	0.004	bgin	1	49187
199.784	0.004	bgin	1	49946
202.824	0.004	bgin	1	50706
205.856	0.004	bgin	1	51464
208.892	0.004	bgin	1	52223
211.932	0.004	bgin	1	52983
214.968	0.004	bgin	1	53742
218.004	0.004	bgin	1	54501
221.04	0.004	bgin	1	55260
224.076	0.004	bgin	1	56019
227.112	0.004	bgin	1	56778
230.148	0.004	bgin	1	57537
233.184	0.004	bgin	1	58296
236.22	0.004	bgin	1	59055
239.256	0.004	bgin	1	59814
242.988	0.004	good	3	60747
